"Ativo","Nome","Código","Ativo Tot| < Set 2000| personalizado| consolid:sim*","Imobil| < Set 2000| personalizado| consolid:sim*","Lucro Liquido| < Set 2000| personalizado| no exercício| consolid:sim*","PasCir| < Set 2000| personalizado| consolid:sim*","PasNoCir| < Set 2000| personalizado| consolid:sim*","Receita| < Set 2000| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Set 2000| personalizado| no exercício| consolid:sim*","DeprAmor| < Set 2000| personalizado| no exercício| consolid:sim*","Depr e Amor| < Set 2000| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Set 2000| personalizado| consolid:sim*","DpInCP| < Set 2000| personalizado| consolid:sim*","DivPag| < Set 2000| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|30Set00","Dividendos| < Set 2000| personalizado| no exercício| consolid:sim*","Div Yld (fim)|30Set00|1 tri","Divid por Ação|30Set00|1 tri","Patrim Liq| < Set 2000| personalizado| consolid:sim*","Valor Mercado|da empresa|30Set00|personalizado","DesFin| < Set 2000| personalizado| no exercício| consolid:sim*","LucOpe| < Set 2000| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Set 2000| personalizado| no exercício| consolid:sim*","EBIT| < Set 2000| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Set 2000| de 12 meses| consolid:sim*","EBIT/FinB| < Set 2000| de 12 meses| consolid:sim*","Fechamento|30Set00|ajus p/prov ed"
"ENEV3<XBSP>","Eneva","ENEV3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"EGIE3<XBSP>","Engie Brasil","EGIE3",14609524428,12476576866,357539914.26,1494221515.8,5572640037.9,2391528704.5,"-","-","-","-",5869433.2363,"-",5.50905406E11,"-",0,0,7542662875.2,5041519194.3,320184616.13,556998344.8,812542470.71,807983749.69,"-","-",7.2888386594
"EQMA3B<XBSP>","Eqtl Maranhao","EQMA3B",2545495830.6,1790090821.9,-390301325.92,469784832.75,1183963147,625724420.9,"-","-","-","-",20859505.374,"-",5.23724322E11,"-",0,0,891747850.81,6712494678.8,188215077.23,-377756850.96,-201606719.83,-266538124.22,1.3735481935,-1.2452500291,"-"
"EQPA3<XBSP>","Eqtl Para","EQPA3",4225074431.6,2362792138.4,-10197980.405,561106308.7,1744244666.1,1258069536.9,"-","-","-","-",25875377.241,"-",63850937000,"-","-","-",1919723456.8,634234994.63,128452993.93,17518787.655,81555071.509,69752267.855,-3.7190727988,1.4069034494,"-"
"EQTL3<XBSP>","Equatorial","EQTL3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"ESCE3<XBSP>","Escelsa","ESCE3",6639716427.1,2701109339.1,9549018.0157,734558290.78,3385723100.8,1454107328.3,"-","-","-","-",21719460.461,"-",4550833,"-",0,0,2519435035.5,1745804605.4,289779289.6,26489174.181,171402795.42,162374865.43,-3.9560372463,1.0121460652,383.62308734
"ALPK3<XBSP>","Estapar","ALPK3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"ESTR4<XBSP>","Estrela","ESTR4",698628791.79,39836060.761,-24817216.892,362718825.94,328707442.39,210896792.26,"-","-","-","-",6137969.3974,"-",16167000,"-",0,0,7202523.4648,31599521.289,48569879.716,-24964272.409,3088165.8531,3238418.229,0.37686645636,-0.25817605532,"-"
"ETER3<XBSP>","Eternit","ETER3",1134431012.7,45568029.058,128158882.9,229780638.74,207795.83897,127906331.03,"-","-","-","-",223351755.17,"-",696949000,"-",15.609335668,4.9900845322,904442578.15,752949865.83,7084239.6795,87123999.994,-16211272.299,107101172.26,1.94546851,-2.6549816573,28.107148193
"EUCA4<XBSP>","Eucatex","EUCA4",2330101057.6,1415265490.7,-5789511.7598,574878377.53,518671201.52,650759024.21,"-","-","-","-",39388500.492,"-",855329000,"-",0,0,1235739476.4,801141969.08,117417436.45,-3650813.0478,95084179.056,91695508.451,-0.74460554628,0.60277072345,9.3664773331
"EVEN3<XBSP>","Even","EVEN3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"EZTC3<XBSP>","Eztec","EZTC3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"FLCL3<XBSP>","F Cataguazes","FLCL3",2526637559,745692950.89,187984903.37,227533246.82,966522384.25,303078223.29,"-","-","-","-",31738416.759,"-",1.24893414E11,"-",0,0,1332581927.9,819107430.47,96775317.499,-75397920.957,47546884.817,311799254.81,-2.2832020125,2.2474653086,"-"
"FHER3<XBSP>","Fer Heringer","FHER3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"FESA4<XBSP>","Ferbasa","FESA4",645490600.47,238798978.15,47984854.508,65976777.304,35379639.23,362130603.87,"-","-","-","-",83927140.933,"-",1103445000,"-",0,0,544134183.94,236536425,1988446.336,104556472.45,97852659.003,67130843.425,6.7928599451,-130.67924528,"-"
"FLRY3<XBSP>","Fleury","FLRY3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"FLEX3<XBSP>","Flex S/A","FLEX3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"FRAS3<XBSP>","Fras-Le","FRAS3",426035816.5,177582323.99,40759953.03,87999939.376,120572736.35,417864644.74,"-","-","-","-",23340268.006,"-",68254000000,"-","-",0,217463140.78,272748016.85,24673358.234,54084461.597,62044640.659,62306783.102,-12.035281727,3.2317590498,"-"
"GFSA3<XBSP>","Gafisa","GFSA3",826481038.36,7594749.2999,36383491.337,306285858.97,249408205.7,287108460.91,"-","-","-","-",37806745.779,"-",21037748,"-","-","-",270786973.7,"-",7387260.3594,37416028.861,37972681.945,37748639.668,-134.4956048,3.8132084356,"-"
"OPGM3B<XBSP>","Gama Part","OPGM3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"GSHP3<XBSP>","Generalshopp","GSHP3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"GEPA3<XBSP>","Ger Paranap","GEPA3",12058079243,11377662957,55932246.134,593199576.81,3677855278.6,1038742627.3,"-","-","-","-",281307613.09,"-",93698262000,"-",0,0,7787024388.1,2638117495.9,430700033.87,59800445.598,465689656.3,465369970.39,"-","-",28.771730312
"GGBR4<XBSP>","Gerdau","GGBR4",13971341848,5199202143.5,983363437.79,2266499546.6,4309925464.8,6629329832,"-","-","-","-",47335892.119,"-",1.13491706E11,"-",0,0,7394916836.8,7634748160.9,555256056.61,1143145650.5,1146364887.6,1587646525,-5.1034351752,3.6173862398,6.4620270416
"GOAU4<XBSP>","Gerdau Met","GOAU4",3960908376.8,7119405.1292,563782079.73,18816712.434,255326739.5,0,"-","-","-","-",393213.66452,"-",20792198000,"-",0,0,3686764924.8,2483065285.4,27508972.221,571345848.27,-25395848.382,592243715.95,193.92770035,15.561932056,7.2096383459
"GOLL4<XBSP>","Gol","GOLL4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"GPIV33<XBSP>","GP Invest","GPIV33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"GPCP3<XBSP>","GPC Part","GPCP3",570955831.46,415591.67795,3049803.5443,1413011.705,26927143.872,0,"-","-","-","-",594615.78538,"-",104425000,"-","-",0,542615675.89,"-",70330.899345,3049803.5443,-6866853.2634,808805.34247,2.9778206364,1.2081377152,"-"
"CGRA4<XBSP>","Grazziotin","CGRA4",287884146.79,53375874.589,19137414.941,66806691.507,15818320.777,267652363.87,"-","-","-","-",6542810.0383,"-",440330000,"-",0,0,205259134.51,101585558.56,1274184.9034,28926037.544,16654692.635,16473369.986,2.0454804174,17.908150815,"-"
"GRND3<XBSP>","Grendene","GRND3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"NTCO3<XBSP>","Grupo Natura","NTCO3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"GUAR3<XBSP>","Guararapes","GUAR3",2123165173.7,979885255.13,89959613.981,413529703.86,143085017.86,1445229650.7,"-","-","-","-",34203195.095,"-",62436000,"-",0,0,1561934187.5,949243382.76,12122489.559,121061855.78,32195567.605,36399437.27,0.80216334015,6.4369801663,"-"
"HBTS5<XBSP>","Habitasul","HBTS5",446741872.64,290914.17457,4347728.3232,5722377.7195,26454008.731,744868.16125,"-","-","-","-",9590.5771835,"-",913368000,"-","-",0,414565486.19,"-",2544699.8127,5031856.1623,-2250588.7791,-364441.93297,2.544809228,1.9056478405,"-"
"HAGA4<XBSP>","Haga S/A","HAGA4",40346669.484,26914036.75,-17453421.478,56116081.514,181656835.95,29498374.418,"-","-","-","-",1584532.7842,"-",1190000000,"-","-",0,-197426247.98,"-",17525389.169,-18119551,-939333.09794,-273203.57537,-0.019857436371,0.019392155681,"-"
"HAPV3<XBSP>","Hapvida","HAPV3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"HBOR3<XBSP>","Helbor","HBOR3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"HETA4<XBSP>","Hercules","HETA4",132634485.58,39222263.821,-38848231.311,421457914.33,65289452.606,108450246.79,"-","-","-","-",1307515.356,"-",15300000,"-","-",0,-354112881.35,"-",38128938.022,-37943520.197,-1585642.0943,-3465395.2223,-7.1289536503,6.8424343676,"-"
"HOOT4<XBSP>","Hoteis Othon","HOOT4",712525538.13,386551410.24,-49065392.871,108539758.84,487802330.42,218965664.53,"-","-","-","-",1592035.8125,"-",183724000,"-","-",0,116183448.86,"-",25370273.509,-792821.04717,21377396.542,-58157260.041,-2.5931721195,-2.5125574273,"-"
"HYPE3<XBSP>","Hypera","HYPE3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"IGBR3<XBSP>","IGB S/A","IGBR3",2835060930.6,565588305.1,12359057.13,1833638436,769324133.07,3259389624.4,"-","-","-","-",93962081.526,"-",10505000,"-",0,0,231957699.76,811579430.37,386500260.49,45836565.219,349260049.29,374272274.58,-1.053227265,0.6155745591,"-"
"IGSN3<XBSP>","Igua SA","IGSN3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"IGTA3<XBSP>","Iguatemi","IGTA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PARD3<XBSP>","Ihpardini","PARD3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MEAL3<XBSP>","Imc S/A","MEAL3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"CATA3<XBSP>","Ind Cataguas","CATA3",414677376.26,178576547.16,21818563.092,48243800.092,110739197.87,174056188.44,"-","-","-","-",29171338.933,"-",145000,"-","-","-",255694378.29,"-",9206954.0961,31274872.195,35027984.733,35264552.304,-10.000844594,1.159858948,"-"
"ROMI3<XBSP>","Inds Romi","ROMI3",950873759.15,283705257.38,27285192.087,197556299.4,87200724.611,464276644.59,"-","-","-","-",10610375.224,"-",3350568000,"-",3.7147002529,0.10712417394,666116735.14,200740776.82,17499606.501,29718001.833,30635500.383,33973021.243,15.1393826,3.315713993,"-"
"INNT3<XBSP>","Inter SA","INNT3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"GNDI3<XBSP>","Intermedica","GNDI3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"IVPR3B<XBSP>","Invepar","IVPR3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"FIGE3<XBSP>","Invest Bemge","FIGE3",361312207.95,0,22387604.005,80548060.905,0,"-","-","-","-","-","-","-",1321000,"-","-",0,280764147.05,"-","-",33877115.471,-1812619.0877,-1771059.9199,"-","-","-"
"MYPK3<XBSP>","Iochp-Maxion","MYPK3",2139494729.8,567666263.49,66593771.103,778885938.52,722307926.86,1475475134.2,"-","-","-","-",112187375.03,"-",2710015000,"-",0,0,634317578.06,366681834.14,186795671.8,-32515253.511,94077168.452,229272338.15,-1.3072937425,1.0021970347,"-"
"RANI3<XBSP>","Irani","RANI3",464024092.73,380528527.77,10335445.344,133459275.22,102500892.07,253811428.3,"-","-","-","-",505103.73166,"-",81162000,"-",0,0,228063925.42,24780006.282,24241782.261,17643465.159,34932078.961,33822768.867,-2.1045961473,1.2384408869,"-"
"ITSA4<XBSP>","Itausa","ITSA4",14987006349,30155971.524,2292924783.6,902661927.65,147490289.65,0,"-","-","-","-",12787.436244,"-",2972961000,"-",1.0910936155,0.027662596748,13936854132,19619838790,115256359.73,1580961892.7,10498485.156,2406301390.2,-24.257262654,17.48942832,2.3745212255
"JBSS3<XBSP>","JBS","JBSS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"JPSA3<XBSP>","Jereissati","JPSA3",9480311120.7,5138851838.2,-98610314.6,1431761283.4,2015613244.3,2268081991.8,"-","-","-","-",510212312.44,"-",602871000,"-","-","-",1354617877.4,790190383.81,312620847.59,89265895.565,251321075.09,182940259.77,-0.39871179776,0.23988806695,"-"
"JHSF3<XBSP>","JHSF Part","JHSF3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"JOPA4<XBSP>","Josapar","JOPA4",963769888.6,531519378.08,-40133368.654,419357577.92,201577948.1,642226607.37,"-","-","-","-",61175094.994,"-",10278000,"-","-",0,253427805.21,"-",51383115.69,-61824057.384,-5869433.2363,-2985866.3631,-0.65342604583,0.4067110566,"-"
"JSLG3<XBSP>","JSL","JSLG3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"CTKA4<XBSP>","Karsten","CTKA4",587474002.23,235196117.99,4907178.6589,207520909.1,91030561.766,362846700.3,"-","-","-","-",16425461.856,"-",1440615000,"-","-",0,288922531.37,"-",36696745.163,8490857.6664,21578798.663,21527648.918,-3.6475051065,0.79724472224,"-"
"KEPL3<XBSP>","Kepler Weber","KEPL3",199746147.86,33180200.196,-14424228.083,28797306.423,2030005.5038,35178237.109,"-","-","-","-",127874.36244,"-",99106000,"-","-","-",168918835.93,"-",17729780.353,-14357094.043,13068759.842,2256982.4972,1.4315235008,-1.2225971105,"-"
"KLBN11<XBSP>","Klabin S/A","KLBN11",12554413990,6734356242.7,154884624.65,3373786029,5085384370.4,4196200400.5,"-","-","-","-",2711192232.6,"-",689516000,"-","-","-",3114821263.9,3879542410.4,686538270.82,518246019.26,1081944980.7,1091637857.3,-2.575273195,2.0284199176,"-"
"LLIS3<XBSP>","Le Lis Blanc","LLIS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"LMED3<XBSP>","Lifemed","LMED3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"LIGT3<XBSP>","Light S/A","LIGT3",47580787507,24408249106,-272548219.26,12054828037,23844668428,17587411432,"-","-","-","-",1510832395.4,"-",13913110000,"-",0,0,7584970108,11164486008,3484259887.6,135006555.01,3125051212.9,3080998495.1,-1.5834435756,1.2513101443,307.55143928
"LINX3<XBSP>","Linx","LINX3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"LTEL3B<XBSP>","Litel","LTEL3B",7317108484.1,0,666145506.87,41559.167795,16297587.494,0,"-","-","-","-",1187278289.9,"-",1829173792,"-","-","-",7300769337.5,"-",0,666145506.87,-19660683.226,661442927.19,435.41322314,-111.10291016,"-"
"LTLA3B<XBSP>","Litela","LTLA3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"RENT3<XBSP>","Localiza","RENT3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"LCAM3<XBSP>","Locamerica","LCAM3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"LWSA3<XBSP>","Locaweb","LWSA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"LOGG3<XBSP>","Log Com Prop","LOGG3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"LOGN3<XBSP>","Log-In","LOGN3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"LAME4<XBSP>","Lojas Americ","LAME4",2869008377,288794657.01,-13225405.936,886661648.05,1341529936.4,2916395418.9,"-","-","-","-",105096741.63,"-",68652356000,"-",0,0,621009053.78,1017842527.3,153442841.22,-98645480.05,-68962643.667,5262030.0147,1.0786103997,-0.52734151719,0.79257383805
"AMAR3<XBSP>","Lojas Marisa","AMAR3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"LREN3<XBSP>","Lojas Renner","LREN3",1386704751.8,392862010.03,-40798315.339,358233632.68,505378661.54,1092654458.5,"-","-","-","-",38141725.459,"-",3799644000,"-","-",0,523092457.6,"-",70234993.574,-59103530.323,-19689454.958,-19606336.622,-10.065082644,-1.0259029167,"-"
"LPSB3<XBSP>","Lopes Brasil","LPSB3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"LUPA3<XBSP>","Lupatech","LUPA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MDIA3<XBSP>","M.Diasbranco","MDIA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MSRO3<XBSP>","Maestroloc","MSRO3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MGLU3<XBSP>","Magaz Luiza","MGLU3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MGEL4<XBSP>","Mangels Indl","MGEL4",1131413177.8,517376473.6,11850756.539,406963355.34,254748108.01,601703221.91,"-","-","-","-",131406891.7,"-",9239020000,"-",0,0,469701714.42,92151836.037,74959951.266,8634716.3242,73300781.413,75704819.427,-1.0199028101,-0.68527299055,14.961300446
"POMO4<XBSP>","Marcopolo","POMO4",1807254758.2,411170421.87,31166178.987,861703769.36,293056070.14,1841096708.2,"-","-","-","-",76599939.964,"-",82074000,"-",0,0,679866425.96,664602299.76,123242113.66,45820580.924,92750471.941,93942900.371,"-","-",0.91027791261
"MRFG3<XBSP>","Marfrig","MRFG3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MSPA3<XBSP>","Melhor SP","MSPA3",659614323.81,455258305.18,-15917161.265,261167401,322259377.66,46597417.675,"-","-","-","-",725687.00688,"-",6573000,"-","-",0,14967694.124,"-",43509251.822,-38084181.996,-45491304.44,527481.74509,"-","-","-"
"MEND5<XBSP>","Mendes Jr","MEND5",7586197701.9,9612955.1969,374297849.46,2634013661.1,1838839725.7,59646996.363,"-","-","-","-",3222433.9336,"-",3465341000,"-",0,0,3113344315,149812095.58,726546961.97,-130623661.23,-155850076.09,349071434.61,6.3873419747,0.49440282909,46.867271536
"MNZC3B<XBSP>","Menezes Cort","MNZC3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MTIG4<XBSP>","Metal Iguacu","MTIG4",131975932.62,51498202.616,18877452.756,23835781.16,7327200.9682,203147605.9,"-","-","-","-",22557037.536,"-",290016000,"-","-",30.853695117,100812950.49,"-",1093325.7989,14405046.929,20306448.756,22467525.482,6.676541233,-143.77586207,"-"
"LEVE3<XBSP>","Metal Leve","LEVE3",1387938739.4,533232894.54,173624612.47,467029140.24,70871168.527,1428474912.3,"-","-","-","-",76497640.474,"-",8644890000,"-",0,0,837887169.35,749931227.91,58534489.41,213582153.88,242328310.55,243293761.99,-5.0866526537,7.9880343291,"-"
"FRIO3<XBSP>","Metalfrio","FRIO3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MTSA4<XBSP>","Metisa","MTSA4",107663819.46,38554120.278,9162198.0693,28653447.765,0,129396067.35,"-","-","-","-",6636679.411,"-",1042756000,"-",0,0,79010371.697,50118165.59,1684744.7252,13148681.318,16224059.735,16361524.675,-75.655172414,10.5312,"-"
"MILS3<XBSP>","Mills","MILS3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MMAQ4<XBSP>","Minasmaquinas","MMAQ4",83319737.711,9130229.4787,-86315.194651,37933929.62,4360515.7594,113002574.09,"-","-","-","-",3663600.4841,"-",41000,"-","-","-",41025292.332,"-",2269769.9334,-265339.30208,1000616.8861,1170050.4164,75.153846156,0.97895791583,"-"
"BEEF3<XBSP>","Minerva","BEEF3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MNPR3<XBSP>","Minupar","MNPR3",259428309.67,165450243.85,-25894558.395,142774922.53,136489897.62,345657189.13,"-","-","-","-",1438586.5775,"-",19320000000,"-","-",0,-20127424.649,9882130.4802,31776779.068,-68633367.184,-39944753.969,-27489791.067,1.1017912618,-1.0180785439,"-"
"MTRE3<XBSP>","Mitre","MTRE3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MMXM3<XBSP>","MMX Miner","MMXM3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MOAR3<XBSP>","Mont Aranha","MOAR3",784266252.32,18142175.172,23922096.355,1524901.7722,1655972.9937,0,"-","-","-","-",121480.64432,"-",11503598000,"-",7.5895551731,2.8241827675,781085377.55,428065446.46,1061357.2083,12196017.318,-28429667.631,3730734.5244,-0.55777196425,-11.27092511,36.006842286
"MDNE3<XBSP>","Moura Dubeux","MDNE3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MOVI3<XBSP>","Movida","MOVI3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MRSA3B<XBSP>","Mrs Logist","MRSA3B",3294730901.3,975783684.96,8963992.8075,669943375.43,1876233386.1,1227536336,"-","-","-","-",227565215.41,"-",340000000,"-","-","-",748554139.75,"-",395608111.96,-29324788.168,283615745.33,283615745.33,-1.781603735,1.1690888765,"-"
"MRVE3<XBSP>","MRV","MRVE3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MULT3<XBSP>","Multiplan","MULT3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"MNDL3<XBSP>","Mundial","MNDL3",731655542.75,162176660.17,22825573.697,344145074.79,196223209.17,367194428.62,"-","-","-","-",7928210.4717,"-",23300000,"-","-",0,191287258.78,85659836.768,44155017.353,13420414.338,25597250.503,33570217.001,-6.8502436228,3.569503043,"-"
"NEOE3<XBSP>","Neoenergia","NEOE3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"NORD3<XBSP>","Nordon Met","NORD3",149056750.59,53604932.737,-17323779.252,79397191.643,114530672.72,581828.34913,"-","-","-","-",38362.308734,"-",4821486000,"-","-",0,-44871113.782,"-",12368647.707,-18634491.467,-8705047.2235,-7487043.9212,1.7900306321,-1.2616290481,"-"
"NRTQ3<XBSP>","Nortcquimica","NRTQ3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"NUTR3<XBSP>","Nutriplant","NUTR3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"ODER4<XBSP>","Oderich","ODER4",110371559.08,20993773.455,5012675.0079,58170047.477,8912843.0625,163832633.17,"-","-","-","-",575434.63101,"-",6000000,"-","-","-",43288668.547,"-",7138586.2836,4983903.2763,9050308.0021,11374424.539,-3.0629508197,1.4800380228,"-"
"ODPV3<XBSP>","Odontoprev","ODPV3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"OIBR3<XBSP>","Oi","OIBR3",37312572108,26922252678,924656317.99,11863320195,2716876248,9190854713.9,"-","-","-","-",979172355.56,"-",4.63016353E11,"-",1.3163584614,4.6290336973,19526363996,19982673828,351782371.09,603215336.25,978964559.72,1034359733.5,"-","-",262.37536072
"OMGE3<XBSP>","Omega Ger","OMGE3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"OPHE3B<XBSP>","Opport Energ","OPHE3B","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"OSXB3<XBSP>","OSX Brasil","OSXB3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"OFSA3<XBSP>","Ourofino S/A","OFSA3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"PCAR3<XBSP>","P.Acucar-Cbd","PCAR3",18352582845,7824939136.6,654499349.31,5534965053.9,3170417839.9,17056697662,"-","-","-","-",1524518149.1,"-",1.07198267E11,"-","-",0,9647199951.2,23711258426,950547679.53,666839225.29,718180781.81,722403832.63,"-","-","-"
"PDTC3<XBSP>","Padtec","PDTC3",112322397.57,1369045.3024,-22510484.874,4950812.5882,0,0,"-","-","-","-",42896701.658,"-",14387987,"-",0,0,107371575.39,390509142.01,974878.97384,-21885543.683,-22534784.2,-24734012.241,"-","-",225.64513012
"PATI3<XBSP>","Panatlantica","PATI3",164583895.05,67073299.962,3551710.4169,71488162.326,22349241.697,241356465.4,"-","-","-","-",1179640.9936,"-",165000000,"-","-",0,70746491.023,9516509.1436,12531687.519,4760123.1421,12630790.15,12726695.922,"-","-","-"
"PEAB3<XBSP>","Par Al Bahia","PEAB3",562765478.55,111378569.69,-7845092.1361,1413011.705,31527424.061,0,"-","-","-","-",12787.436244,"-",12850000,"-","-","-",529825042.78,"-",0,-4865619.4911,-24769264.006,-10524060.029,"-","-","-"
"PMAM3<XBSP>","Paranapanema","PMAM3",6333693896.6,3295897754.9,-63045257.545,3545815408.8,1821953916.1,3411748730.4,"-","-","-","-",292745974.81,"-",1.40257141E11,"-","-",0,889315041.07,1887689500.9,526190214.03,19197138.662,417647258.33,415952923.02,-0.65434481555,0.52029305935,"-"
"PALF7<XBSP>","Paul F Luz","PALF7",19441618459,5789559712.6,90135441.229,1898083917.8,3884564185.5,5639508738.9,"-","-","-","-",1245646542.6,"-",37372616000,"-",0,0,13658970355,8286398983.4,435022187.32,133746992.54,412871150.89,323560499.3,-3.8560100853,1.2871082434,8219.8304171
"PDGR3<XBSP>","PDG Realt","PDGR3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
