"Ativo","Nome","Código","Ativo Tot| < Set 2002| personalizado| consolid:sim*","Imobil| < Set 2002| personalizado| consolid:sim*","Lucro Liquido| < Set 2002| personalizado| no exercício| consolid:sim*","PasCir| < Set 2002| personalizado| consolid:sim*","PasNoCir| < Set 2002| personalizado| consolid:sim*","Receita| < Set 2002| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Set 2002| personalizado| no exercício| consolid:sim*","DeprAmor| < Set 2002| personalizado| no exercício| consolid:sim*","Depr e Amor| < Set 2002| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Set 2002| personalizado| consolid:sim*","DpInCP| < Set 2002| personalizado| consolid:sim*","DivPag| < Set 2002| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|30Set02","Dividendos| < Set 2002| personalizado| no exercício| consolid:sim*","Div Yld (fim)|30Set02|1 tri","Divid por Ação|30Set02|1 tri","Patrim Liq| < Set 2002| personalizado| consolid:sim*","Valor Mercado|da empresa|30Set02|personalizado","DesFin| < Set 2002| personalizado| no exercício| consolid:sim*","LucOpe| < Set 2002| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Set 2002| personalizado| no exercício| consolid:sim*","EBIT| < Set 2002| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Set 2002| de 12 meses| consolid:sim*","EBIT/FinB| < Set 2002| de 12 meses| consolid:sim*","Fechamento|30Set02|ajus p/prov ed"
"TSEP3<XBSP>","Tele Sudeste Celula","TSEP3",7879423802.7,4181931547.2,365537181.75,1798060542.2,1121045238.8,3753126067.5,"-","-","-","-",410217287.1,"-",4.14006457E11,"-",4.1549874781,2.8553697476,4960318021.7,6600203574.9,878558497.3,590003309.14,612400397.88,609448433.76,-8.1358480293,1.0018549904,68.719813379
"TETE3<XBSP>","Telet","TETE3",3305562678.3,2570821313.2,-683898582.54,320606674.16,3546419023.1,719881383.62,"-","-","-","-",14509418.358,"-",730409721,"-","-",0,-561463018.92,"-",681149722.46,-684126726.8,-24645144.357,-24417000.099,0.04466000501,-0.042668758664,"-"
"IDCO3<XBSP>","Bompreco Bah","IDCO3",1813070765,1049552618.6,-155925471.35,453442277.25,729941988.95,2180967292.2,"-","-","-","-",4988568.9583,"-",85875000,"-","-",0,629686498.79,"-",113223543.64,-76751067.085,23190029.151,-53266119.747,0.21190885451,-0.18610772417,"-"
"CFLU4<XBSP>","Fluminense Refriger","CFLU4",269481273.12,57526794.425,16533735.483,50963505.024,89965295.243,71939518.464,"-","-","-","-",24417016.049,"-",61000,"-","-",372.66347487,128552472.85,"-",3243568.0324,21542932.723,3401515.6931,9933779.6609,"-","-","-"
"POPR4<XBSP>","Polipropileno","POPR4",3149353417.8,1577489560.6,45428529.811,560338991.11,1527653951.5,1817669819.4,"-","-","-","-",47696061.155,"-",1.23867267E11,"-","-",0,1051839625.7,"-",113640880.7,67091105.332,123409350.09,124377572.06,-2.635743643,1.3249029446,"-"
"PORP4<XBSP>","Polipropileno Parti","PORP4",71061371.87,0,-77955780.057,11128.988194,4095467.6556,0,"-","-","-","-",1552493.8532,"-",17784331000,"-",0,0,66954775.226,34885663.901,2860149.966,-77955780.057,-49178998.832,-75167968.514,14.962853773,-14.736933797,"-"
"RASL3<XBSP>","Rail Sul","RASL3",109559324.28,0,11326527.735,0,2376038.9796,0,"-","-","-","-",16693.482292,"-",25000000,"-","-","-",107183285.3,"-",2782.2470487,11298705.264,-464635.25713,11329309.982,-11.794871794,127.10526315,"-"
"SHTM3<XBSP>","Shoptime","SHTM3",126572764.98,0,-31792737.025,51346369.283,137036796.14,0,"-","-","-","-",13911.235243,"-",44820000,"-","-","-",-61810400.433,"-",6741384.5989,-31792737.025,-720601.9856,-25474253.978,5.9179200688,-5.4777247414,"-"
"CSTB4<XBSP>","Sid Tubarao","CSTB4",20690205218,15796922656,-651207179.72,4451659269.5,6805643376.8,5073702935.7,"-","-","-","-",415890288.83,"-",50157853000,"-",0,0,9432902571.3,4045599168.3,2021945179.9,-1189978191.7,859875708.37,859207969.08,-0.54641050408,0.64294810863,0.080657343294
"SPEL3<XBSP>","Spel Empreendim","SPEL3",75696595.453,0,15719695.825,164152.57587,27822.470487,0,"-","-","-","-",13911.235243,"-",167699,"-","-","-",75504620.407,"-",0,15719695.825,-319958.4106,15714131.33,1792.3333333,"-","-"
"TPEC6B<XBSP>","Tim Nordeste","TPEC6B",1808340945,628317633.25,48322066.741,340410708.65,701457343.66,664019427.38,"-","-","-","-",658246264.75,"-",8174011000,"-",0,0,766472892.7,486342027.01,131589156.41,49493392.749,92159151.24,90823672.657,-4.1742060484,0.86662702438,0.065482519362
"TPRC6<XBSP>","Tim Sul","TPRC6",2087467097.9,1162317091.5,-4120507.8791,855566007.69,371563528.86,945930609.58,"-","-","-","-",162547219.32,"-",4237175000,"-",0,0,860337561.38,831058522.57,316731004.02,-7364607.9378,115619058.35,115491074.99,-0.75136856126,0.31592787378,"-"
"SLBR3<XBSP>","Sole Comex","SLBR3",12628619.353,0,0,111289.88194,0,0,"-","-","-","-",2782.2470487,"-",1988755000,"-","-",0,12517329.472,"-",0,0,-8346.741146,-8346.741146,-13,"-","-"
"ALBA3<XBSP>","Albarus","ALBA3",821995414.8,140311500.91,94824543.913,130865772.18,0,537610814.97,"-","-","-","-",110942101.06,"-",242000000,"-",0,0,691129642.62,451113547.71,5492155.6741,122007097.57,63126403.287,101568710.75,9.7189700704,10.24663573,1.864105569
"IVEN3<XBSP>","Iven","IVEN3",111334397.9,0,-954978476.99,89031.905557,0,0,"-","-","-","-",492457.72761,"-",600000000,"-","-",0,111245365.99,"-",22257.976389,-954978476.99,-2632005.708,-955178798.77,-588.83941606,-30251.625,"-"
"MCWS3<XBSP>","Mcom Wireles","MCWS3",72953299.863,19475.729341,-1035354811.9,66773.929168,2233120513.2,0,"-","-","-","-",662174.79758,"-",6015189000,"-","-","-",-2160233987.2,"-",491419949.46,-1035354811.9,-1527453.6297,-544060063.63,1.8353373038,-1.8343478814,"-"
"CHAP3<XBSP>","Chapeco","CHAP3",2800340001.2,899862162.95,-1608319640.2,1513667595.6,2759087624.2,1332610086.7,"-","-","-","-",612094.35071,"-",218011000,"-",0,0,-1472412436.4,140460715.44,1426839229.7,-1220051500.1,-271870052.61,-319810951.5,0.29454849771,-0.21271634255,0.6399168328
"CMMA4<XBSP>","Cma Part","CMMA4",9551454.1181,0,-77969691.292,8346.741146,199261751.38,0,"-","-","-","-",2782.2470487,"-",3450000000,"-","-",0,-189718644,"-",47298.199827,-77969691.292,-3385994.6582,-77922393.092,-762.31818182,762.31818182,"-"
"CSPC4<XBSP>","Cosipa","CSPC4",19940692903,13754388848,-2469720019.9,8090323693.5,9905767715.2,4815822021.3,"-","-","-","-",494071430.9,"-",4006906000,"-",0,0,1944601494.2,2601247199.2,5882785942,-3718044714.5,905332060.65,887759388.29,-0.20361158248,0.20337367125,0.66773927676
"ECIS3<XBSP>","Ecisa","ECIS3",671136420.89,507235446.4,-121901416.7,60454998.179,310935575.07,101461460.69,"-","-","-","-",13221950.23,"-",649425,"-","-",0,290196485.77,"-",177283716.34,-133383035.23,18231118.946,29893416.602,-0.28521443786,0.21625344616,"-"
"MTDO3<XBSP>","Metodo Engenharia","MTDO3",939459102.95,105110511.25,-11718824.569,271255176.01,463260827.08,377350602.72,"-","-","-","-",11696566.592,"-",597721000,"-","-","-",205396606.12,"-",179758199.57,-53472006.028,27875333.181,28097912.944,-0.9189199078,0.43323385831,"-"
"SALM3<XBSP>","Seara Alim","SALM3",3313208293.2,945148798.16,122669272.37,1642702649.2,729399450.77,3084791375,"-","-","-","-",513867118.65,"-",84600000000,"-",0,0,941106193.2,669375732.51,167730545.58,177128976.11,241148480.7,238828086.66,-3.2675248012,1.6229401385,0.0080406936562
"TCHN4<XBSP>","Technos Rel","TCHN4",442535868.82,49913512.053,45236554.764,39555206.291,0,173370160.34,"-","-","-","-",67669812.718,"-",343200000,"-","-",0.047091952592,402877719.39,"-",4331958.6548,62127576.597,49320893.432,50072100.135,3.8534399559,13.600486618,"-"
"APPA3<XBSP>","A P Participacoes","APPA3",2993697.8244,0,27822.470487,626005.58595,0,0,"-","-","-","-",119636.62309,"-",470000,"-","-","-",2367692.2384,"-",58427.188022,36169.211633,-172499.31702,-172499.31702,0.13861386139,2.1,"-"
"MSAN3<XBSP>","Bunge Brasil","MSAN3",30559044168,6744180757.2,-3097102818.2,14574573020,-117566631.28,22900525216,"-","-","-","-",1792813224.2,"-",823947000,"-",0,0,3741440629.9,3049986317.2,7778542307,-3200886197.6,2301291130.4,2209546533.9,-0.5412611956,0.35332828513,"-"
"ARPS3<XBSP>","Douat Textil","ARPS3",70691333.012,14228411.406,-7887670.383,49651980.831,22091041.566,56020544.325,"-","-","-","-",278224.70487,"-",8437000,"-","-",0,-1051689.3844,"-",7990613.5238,-8140854.8644,-895883.54967,-895883.54967,1.1337543054,-1.0265072765,"-"
"TNEP3<XBSP>","Tele Nordeste Celul","TNEP3",3773851025.8,1647905451.2,201868716.86,727643852.88,718707275.37,1864792737.6,"-","-","-","-",937308425.98,"-",3.4573962E11,"-",0,0,1921842713.4,2624330106.8,163821488.47,364975167.84,426423876.16,409710918.14,-11.210666983,2.6991463014,0.0093429320311
"VASP3<XBSP>","Vasp","VASP3",9067153938.8,4544744909.1,-651560525.09,1508464793.6,6411435139.2,1950216068.8,"-","-","-","-",36503081.279,"-",2.30444376E11,"-","-","-",1122923255.6,"-",500965839.09,-747695507.36,-286373906.47,-238193734.33,"-","-","-"
"BSUL5<XBSP>","Bahia Sul","BSUL5",9670840338.9,5432073049.1,83781805.377,1839922231.3,3579422037.5,1772366490.7,"-","-","-","-",974317876.22,"-",3221860000,"-",0,0,4251496070.1,2392566045.4,1215271599.6,-87526709.904,709091829.56,706554420.26,-1.3182573516,0.89619554757,"-"
"ICPI3<XBSP>","Cim Itau","ICPI3",4472398139.1,542079103.73,836535437.88,167288168.3,404644446.26,1081273017.3,"-","-","-","-",2921359.4011,"-",2484175000,"-",0,0,3900465524.5,2743971983.8,22327532.566,915556818.55,403615014.86,821942552.11,8.682944491,42.35187638,"-"
"REPA4<XBSP>","Electrolux","REPA4",2072103529.7,418302497.03,-206412126.29,1349604051.6,415233678.53,1651706000.7,"-","-","-","-",157144095.56,"-",1.65025371E11,"-",0,0,307265799.56,277468322.36,398133988.17,-200906059.38,-64356156.483,-62172092.55,0.10129739037,-0.041332776092,"-"
"ILLS4<XBSP>","Linhas Circulo","ILLS4",184134674.18,67399934.754,-16793643.186,59094927.314,153752536.4,107700783.25,"-","-","-","-",1850194.2874,"-",12936000,"-",0,0,-28712789.542,3625028.5631,22018703.143,-19651010.905,1727775.4172,-3244100.0587,0.24587281751,-0.18089990952,"-"
"GALO4<XBSP>","Maio Gallo","GALO4",2951964.1186,2339869.7679,-5570058.5914,147843043.67,11179068.641,6866585.7161,"-","-","-","-",19475.729341,"-",1952000000,"-","-",0,-156070148.19,"-",10464031.15,-5572840.8385,4891190.3116,4893972.5586,-0.34673729834,0.34673729834,"-"
"LATS3<XBSP>","Rexam Bcsa","LATS3",4270356922.9,2176195738.6,268829056.58,1333508752.4,1272012745.9,2244227243.4,"-","-","-","-",622071488.62,"-",47621000,"-",0,0,1645562799.2,2225888795.6,746649382.47,298009263.63,518813953.91,544146313.28,-2.3429040007,1.0399419002,46.741748295
"CREM4-old<XBSP>","Cremer (Antiga)","CREM4-old",370456194.53,186541317.87,-91613830.818,324448957.33,82730115.992,288925227.02,"-","-","-","-",5912274.9784,"-",513000000,"-",0,0,-38979281.152,10062985.295,107639573.81,-94938616.042,5478244.4388,5611792.2972,-0.54069003664,0.50003197135,"-"
"DJON4<XBSP>","Dijon","DJON4",15828203.459,336651.89289,-703908.50331,1627614.5235,756771.19724,1238099.9367,"-","-","-","-",-158588.08177,"-",3271000000,"-","-",0,13443817.739,"-",197539.54046,-703908.50331,-478546.49237,-506368.96286,36.792079208,-36.792079208,"-"
"BERG3<XBSP>","Bergamo","BERG3",161064281.65,95636960.051,122418.87014,36828604.183,55530868.844,116729174.92,"-","-","-","-",503586.71581,"-",747000,"-","-",0,68704808.62,"-",9415124.0127,420119.30435,9448510.9773,9178633.0135,-1.0168767792,0.98135792779,"-"
"SOLO4<XBSP>","Cargill Fertilizant","SOLO4",1791730930.1,258754540.02,-372183969.95,680782465.84,1213218301.3,1644728125.1,"-","-","-","-",58112794.106,"-",16441000,"-",0,0,-102269837.01,409582532.17,51694150.164,-384701299.42,-489252579.01,-475669648.92,-12.894833948,-2.6090527298,"-"
"SIFC4<XBSP>","Sifco","SIFC4",652161490.45,349767405.48,-68576825.255,332773440.5,297338742.09,650397545.83,"-","-","-","-",39393835.962,"-",1.40383106E11,"-","-",0,22049307.861,"-",32479952.046,-51210039.178,-20057218.974,-34399702.51,-0.36594035764,0.35510032124,"-"
"PVLT3<XBSP>","Souto Vidig","PVLT3",1778676627,0,-200344045.48,531194953.27,125201117.19,0,"-","-","-","-",470828539.06,"-",564181000,"-",0,0,1122280556.5,894723814.41,53101967.171,-363998599.13,-441587122.58,-1649872.4999,-6.2855200544,-0.96155579436,1.5858807978
"TRPA4<XBSP>","Transparana","TRPA4",26512032.127,24464298.299,-2095032.0276,87092679.365,3628050.1515,0,"-","-","-","-",36169.211633,"-",18360000,"-","-",0,-64153052.448,"-",25040.223438,-3647525.8808,-3622485.6574,-2069991.8042,"-","-","-"
"CPCA4<XBSP>","Trikem","CPCA4",6735174623.5,2349841341.4,-1436880359.3,1644296876.8,4411873136.8,2156733920.4,"-","-","-","-",14058694.336,"-",60868763000,"-",0,0,679004609.98,1168528346.4,2259905205.5,-1360527153.5,211328356.83,525519169.29,-0.57121205833,0.43361434747,0.019197504414
"ZIVI4<XBSP>","Zivi","ZIVI4",260076107.37,35315061.789,-7581623.2076,117889371.94,317376485.34,148090663.66,"-","-","-","-",948746.2436,"-",29800000,"-",0,0,-175189749.91,33403169.815,44318413.238,-5848283.2963,18613232.756,27983840.815,-0.52897787144,0.4482809942,"-"
"BHEQ4<XBSP>","Bahema Equipament","BHEQ4",71233871.187,33373053.349,-17681179.994,65552522.714,8154766.0996,56532477.782,"-","-","-","-",1839065.2992,"-",407369418,"-","-",0,-2473417.6263,"-",23676922.384,-17739607.182,461853.01008,520280.1981,-0.17448907681,0.13955585616,"-"
"IVIL4<XBSP>","Coinvest","IVIL4",57851262.883,664957.04463,89031.905557,2531844.8143,53869867.356,0,"-","-","-","-",15872719.412,"-",86919278000,"-",0,0,1449550.7124,219214880.79,-1839065.2992,-5884452.5079,-12475595.766,-6502111.3527,-2.7120943953,39.629310344,"-"
"EDNE5<XBSP>","Edn","EDNE5",357081932.97,169074370.9,-230737312.24,143655761.86,960125634.02,262780451.5,"-","-","-","-",5564.4940973,"-",1769100000,"-","-",0,-746699462.92,"-",44076357.745,-230737312.24,-21829510.344,-187720990.62,5.5046793284,-5.3457631649,"-"
"ELAT3<XBSP>","Elevad Atlas","ELAT3",3376763162.5,166495227.89,-29906373.526,1370159292.8,985466340.14,1267538892.7,"-","-","-","-",6087556.5425,"-",20816000,"-","-",0,1021137529.5,"-",184738421.78,-35178731.683,58307551.399,88375295.254,-0.73439263026,0.56072461203,"-"
"AMLC4<XBSP>","Amelco","AMLC4",36113566.692,22630797.494,-4153894.8437,23198375.892,23916195.63,15405301.908,"-","-","-","-",116854.37604,"-",252000000,"-","-",0,-11001004.83,"-",1724993.1702,-4153894.8437,-2545756.0495,-2545756.0495,1.59,-1.4859813084,"-"
"FLBR4<XBSP>","Fer Demellot","FLBR4",31787172.531,2862932.2131,-12072169.944,151426577.87,1494066.6651,18974924.872,"-","-","-","-",19475.729341,"-",42000,"-",0,0,-121133472,1176957.3081,12241887.014,-11070561.006,-269877.96372,-1271486.9012,0.18368454373,-0.17336747759,"-"
"LIAS4<XBSP>","Liasa","LIAS4",656120628,523682886.24,-69823271.933,432116353.62,215938540.19,233711534.34,"-","-","-","-",4863367.8411,"-",135774000,"-","-",0,8065734.1941,"-",105149462.71,-81236049.327,13034827.423,18215371.428,-0.1450896277,0.13150951257,"-"
"EMXS4<XBSP>","Geral de Concreto","EMXS4",327217293.15,121364398.51,-77555136.482,104476158.92,110777948.49,728776227.43,"-","-","-","-",68231826.621,"-",563964000,"-","-",0,70218351.014,"-",15463729.096,-26673402.456,-24430911.334,-25390786.566,18.523109244,-2.1083213773,"-"
"CARB5<XBSP>","Nitrocarbono","CARB5",631976288.12,383607876.33,-49821697.901,325425526.05,145494827.16,452563087.18,"-","-","-","-",30682620.453,"-",146928000,"-",0,0,161055934.91,94698659.278,110805770.96,-51811004.54,10174677.457,7345132.2085,0.30597530107,-0.20181459433,"-"
"BRDT4-old<XBSP>","Petrobras Distrib","BRDT4-old",13154536384,2670052936.4,1629982215.7,5654349548,1540296482.1,36260068692,"-","-","-","-",271717029.02,"-",43199978000,"-",0,0,5959890354.4,4194735908.6,332058403.01,1068249318.8,1038256695.6,2454501128.6,307.44808743,7.0006283556,0.097100417703
"PVPR4<XBSP>","Peve Predios","PVPR4",973472073.12,708777435.65,15360785.955,12102774.661,0,37574246.392,"-","-","-","-",414554.81025,"-",155775000,"-",0,0,961369298.46,585096131.24,0,28999360.988,20813990.171,14937884.404,1.8290233492,7285.0000001,3.756033582
"PVFS4<XBSP>","Peve-Finasa","PVFS4",164402978.11,0,2401079.203,22257.976389,0,0,"-","-","-","-",870843.32623,"-",5157055000,"-",0,0,164380720.13,87524024.738,0,2401079.203,-297700.43421,2250837.8624,15.663043478,"-",0.016971706669
"BFCV4<XBSP>","Spscs Industrial","BFCV4","-","-","-","-","-","-","-","-","-","-","-","-",75900000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BIOB4<XBSP>","Biobras","BIOB4",280047076.68,74733937.974,-51507739.612,132073267.4,86630826.354,168142318.14,"-","-","-","-",5642397.0147,"-",11732000,"-",0,0,61342982.929,251338176.06,34502645.651,-27722309.593,3541800.493,-25104215.12,-0.061383819656,0.043638129597,21.423301744
"CPFL4<XBSP>","Ferro Ligas","CPFL4",772034604.55,201376259.14,100939922.92,173923827.51,138964893.34,444419450.07,"-","-","-","-",656610.30348,"-",10052000,"-",0,0,459145883.7,349589341.67,50901209.755,130326016.25,105419340.67,99181542.791,4.5883910387,2.6570350277,34.778088108
"JFAB4<XBSP>","Jaragua Fabril","JFAB4",25705180.483,8808594.1561,-506368.96286,54036802.179,0,0,"-","-","-","-",2782.2470487,"-",3810000000,"-",0,0,-28331621.697,2242103.6542,400643.57501,-506368.96286,-105725.38784,-105725.38784,0.21428571429,-0.21428571429,"-"
"MLCF4<XBSP>","Mahle-Cofap","MLCF4",1117556301,648099409.76,157322159.37,434450658.9,145578294.57,770963439.43,"-","-","-","-",74472406.752,"-",22973000,"-","-",0.83349958808,537527347.56,"-",319663492.41,192767986.77,124658579.01,142829434.49,1.1420116954,0.47530520287,"-"
"OXIT4<XBSP>","Oxiteno","OXIT4",3269657780.1,900109782.94,331883121.45,675704864.98,336718666.82,1779322108.3,"-","-","-","-",1494470091,"-",48159000,"-",1.9123498784,0.58948323371,2247938760.9,1484504659.6,189646305.58,583022651.29,328491562.29,285336128.32,2.4454760761,2.2431011413,"-"
"PRBN4<XBSP>","Paraibuna","PRBN4",1036604040.9,692186896.5,-339264422.87,663590961.33,360337162.01,490051083.92,"-","-","-","-",59999157.605,"-",60756884000,"-",0,0,12675917.553,561850600.59,430655673.92,-297772772.63,28153557.885,15714131.33,-0.053918500084,0.041119895672,"-"
"ROSI4<XBSP>","Amadeo Rossi","ROSI4","-","-","-","-","-","-","-","-","-","-","-","-",3000000000,"-",0,0,"-",6389197.0212,"-","-","-","-","-","-","-"
"CEVA3<XBSP>","Bunge Alimentos","CEVA3","-","-","-","-","-","-","-","-","-","-","-","-",1000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAHS4<XBSP>","Bunge Fertilizantes","MAHS4","-","-","-","-","-","-","-","-","-","-","-","-",1,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FAPC4<XBSP>","Cofap","FAPC4","-","-","-","-","-","-","-","-","-","-","-","-",22920314,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RHER4<XBSP>","Ren Hermann","RHER4","-","-","-","-","-","-","-","-","-","-","-","-",94230000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARNO4<XBSP>","Arno","ARNO4","-","-","-","-","-","-","-","-","-","-","-","-",631000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LITS3<XBSP>","Brasilit","LITS3","-","-","-","-","-","-","-","-","-","-","-","-",152177000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CDOU4<XBSP>","Cach Dourada","CDOU4","-","-","-","-","-","-","-","-","-","-","-","-",2926050866,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IBRC4<XBSP>","Inbrac","IBRC4","-","-","-","-","-","-","-","-","-","-","-","-",2558306000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RCLL5<XBSP>","Klab Riocell","RCLL5","-","-","-","-","-","-","-","-","-","-","-","-",917882000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAKR3<XBSP>","Makro","MAKR3","-","-","-","-","-","-","-","-","-","-","-","-",192031000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ORIO4<XBSP>","Orion","ORIO4","-","-","-","-","-","-","-","-","-","-","-","-",5067749,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RCPR12<XBSP>","Real Cons Part","RCPR12","-","-","-","-","-","-","-","-","-","-","-","-",75807000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RHPR3<XBSP>","Real Holdings","RHPR3","-","-","-","-","-","-","-","-","-","-","-","-",96891000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RPPR3<XBSP>","Realpar Part","RPPR3","-","-","-","-","-","-","-","-","-","-","-","-",84970000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IBAN3<XBSP>","Antarct Nordeste","IBAN3","-","-","-","-","-","-","-","-","-","-","-","-",1771266000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BPCO4<XBSP>","Bompreco","BPCO4","-","-","-","-","-","-","-","-","-","-","-","-",67368000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EPTE4<XBSP>","Epte","EPTE4","-","-","-","-","-","-","-","-","-","-","-","-",36947082000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTZA4<XBSP>","Fertiza","FTZA4","-","-","-","-","-","-","-","-","-","-","-","-",3565096000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SIBR7<XBSP>","Sibra","SIBR7","-","-","-","-","-","-","-","-","-","-","-","-",37903000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CLDX4<XBSP>","Coldex","CLDX4","-","-","-","-","-","-","-","-","-","-","-","-",1403187000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ERIC4<XBSP>","Ericsson","ERIC4","-","-","-","-","-","-","-","-","-","-","-","-",42128244000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"POLA3<XBSP>","Polar","POLA3","-","-","-","-","-","-","-","-","-","-","-","-",92791000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BARB3<XBSP>","S Gobain Canal","BARB3","-","-","-","-","-","-","-","-","-","-","-","-",72224661000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VSMA3<XBSP>","S Gobain Vidro","VSMA3","-","-","-","-","-","-","-","-","-","-","-","-",211956000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TEBA5<XBSP>","Telebahia","TEBA5","-","-","-","-","-","-","-","-","-","-","-","-",10300790000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TMGR6<XBSP>","Telemig","TMGR6","-","-","-","-","-","-","-","-","-","-","-","-",24847122000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRBR4<XBSP>","Transbrasil","TRBR4","-","-","-","-","-","-","-","-","-","-","-","-",3047000,"-",0,0,"-",2390792.6221,"-","-","-","-","-","-","-"
"COPA4<XBSP>","Copas","COPA4","-","-","-","-","-","-","-","-","-","-","-","-",86400000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PXEC4<XBSP>","Peixe","PXEC4","-","-","-","-","-","-","-","-","-","-","-","-",34392000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRJC6<XBSP>","Telerj Cel","TRJC6","-","-","-","-","-","-","-","-","-","-","-","-",30449109000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BPLA5<XBSP>","Brasperola","BPLA5","-","-","-","-","-","-","-","-","-","-","-","-",86025000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CRGT5<XBSP>","Crt Ciargtelec","CRGT5","-","-","-","-","-","-","-","-","-","-","-","-",2013515000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PIRE4<XBSP>","Pirelli","PIRE4","-","-","-","-","-","-","-","-","-","-","-","-",117976000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PIPN4<XBSP>","Pirelli Pneus","PIPN4","-","-","-","-","-","-","-","-","-","-","-","-",132650000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SLAL4<XBSP>","Sola","SLAL4","-","-","-","-","-","-","-","-","-","-","-","-",5.36E11,"-",0,0,"-",14912843.804,"-","-","-","-","-","-",0.000027822469784
"TAMR4<XBSP>","Tam Transp","TAMR4","-","-","-","-","-","-","-","-","-","-","-","-",4669026000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TBAC3<XBSP>","Telebahia Celular","TBAC3","-","-","-","-","-","-","-","-","-","-","-","-",17991209000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AGRA4<XBSP>","Agrale","AGRA4","-","-","-","-","-","-","-","-","-","-","-","-",41964990000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ITPS4<XBSP>","Brampac","ITPS4","-","-","-","-","-","-","-","-","-","-","-","-",174714000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CETE4<XBSP>","Ceterp","CETE4","-","-","-","-","-","-","-","-","-","-","-","-",28771961000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTSE4<XBSP>","Ferti Serrana","FTSE4","-","-","-","-","-","-","-","-","-","-","-","-",18507829533,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MANM3<XBSP>","Mannesmann","MANM3","-","-","-","-","-","-","-","-","-","-","-","-",875091000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ODBE4<XBSP>","Odebrecht","ODBE4","-","-","-","-","-","-","-","-","-","-","-","-",1.08899839E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SAMI4<XBSP>","Samitri","SAMI4","-","-","-","-","-","-","-","-","-","-","-","-",13095590000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MFLU3<XBSP>","Santista Alimentos","MFLU3","-","-","-","-","-","-","-","-","-","-","-","-",574704000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"WHMT3<XBSP>","White Martins","WHMT3","-","-","-","-","-","-","-","-","-","-","-","-",1500000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VEMG4<XBSP>","Montreal","VEMG4","-","-","-","-","-","-","-","-","-","-","-","-",1097239000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TSPC3<XBSP>","Telesp Cel","TSPC3","-","-","-","-","-","-","-","-","-","-","-","-",57321725000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TLPP3F<XBSP>","Telesp Part","TLPP3F","-","-","-","-","-","-","-","-","-","-","-","-",4.89492257E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ANTA3<XBSP>","Antarctica Paulista","ANTA3","-","-","-","-","-","-","-","-","-","-","-","-",12000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
