"Ativo","Nome","Código","Ativo Tot| < Jun 2006| personalizado| consolid:sim*","Imobil| < Jun 2006| personalizado| consolid:sim*","Lucro Liquido| < Jun 2006| personalizado| no exercício| consolid:sim*","PasCir| < Jun 2006| personalizado| consolid:sim*","PasNoCir| < Jun 2006| personalizado| consolid:sim*","Receita| < Jun 2006| personalizado| no exercício| consolid:sim*","DeprecAmorExaus| < Jun 2006| personalizado| no exercício| consolid:sim*","DeprAmor| < Jun 2006| personalizado| no exercício| consolid:sim*","Depr e Amor| < Jun 2006| personalizado| de 12 meses| consolid:sim*","CaixaEEqCx| < Jun 2006| personalizado| consolid:sim*","DpInCP| < Jun 2006| personalizado| consolid:sim*","DivPag| < Jun 2006| personalizado| no exercício| consolid:sim*","Qtd Ações|Outstanding|da empresa|30Jun06","Dividendos| < Jun 2006| personalizado| no exercício| consolid:sim*","Div Yld (fim)|30Jun06|1 tri","Divid por Ação|30Jun06|1 tri","Patrim Liq| < Jun 2006| personalizado| consolid:sim*","Valor Mercado|da empresa|30Jun06|personalizado","DesFin| < Jun 2006| personalizado| no exercício| consolid:sim*","LucOpe| < Jun 2006| personalizado| no exercício| consolid:sim*","LucOp(Ant)| < Jun 2006| personalizado| no exercício| consolid:sim*","EBIT| < Jun 2006| personalizado| no exercício| consolid:sim*","EBIT/FinL| < Jun 2006| de 12 meses| consolid:sim*","EBIT/FinB| < Jun 2006| de 12 meses| consolid:sim*","Fechamento|30Jun06|ajus p/prov ed"
"CGOS3<XBSP>","Celg","CGOS3",11144733390,5172754089.7,-195045143.21,4471205570.3,4322896953,1609261552.9,"-","-","-","-",64304097.574,"-",33233000,"-",0,0,2350630866.8,1920951283.4,615303575.79,-430651682.68,-230908475.97,-246225280.07,1.8522271869,-0.34760222756,"-"
"ELEV3<XBSP>","Eleva","ELEV3",3128655833.2,1293847927,-141862485.24,1164269502.1,830946965.67,1795407062,"-","-","-","-",100423951.63,"-",64829607000,"-",0,0,1015290619.4,1072914521.7,240654216.67,-188284565.72,-186722681.99,-181629492.95,3.2521101733,-0.32620949953,16.549761311
"MAGS5<XBSP>","Magnesita","MAGS5",2428809870.5,872548928.17,116067613.51,558695117.22,367903262.67,1122363437.7,"-","-","-","-",398319655.24,"-",42545279000,"-",0,0,1502310789.2,1436438529.7,-22958656.379,185504205.82,182794182.4,183551333.98,-45.488845145,43.987944162,0.025445258016
"CTWR3<XBSP>","Blue Tree","CTWR3",91675334.063,1181239.2136,-620616.04917,85800168.797,1158483.2918,196540827.89,"-","-","-","-",29278596.48,"-",499000,"-","-",0,4716681.9737,"-",2695542.3736,-1237094.658,-821281.90506,-448912.27556,7.9005524862,-0.55859375,"-"
"CELM3<XBSP>","Celm","CELM3",27737399.957,11915828.144,-2701748.534,24272293.683,14992015.027,7712188.771,"-","-","-","-",3332708.184,"-",116000,"-","-",0,-15540225.871,"-",2441089.7934,-2701748.534,-1106765.2877,-1106765.2877,0.49555774926,-0.34196185286,"-"
"FGUI4<XBSP>","F Guimaraes","FGUI4",39127773.18,12726766.448,-41484045.447,490688010.55,33606359.062,29255840.558,"-","-","-","-",302033.14393,"-",39622733000,"-",0,0,-485166596.44,17177204.843,24156445.354,-41484045.447,-17027635.669,-17449654.582,0.64085498528,-0.63810535259,"-"
"GRNL4<XBSP>","Granoleo","GRNL4",278042196.19,27702231.715,1721175.1764,3676115.7312,96240999.464,7494973.1538,"-","-","-","-",5475902.2738,"-",212890000,"-",5.2352300011,0.010807482439,178125080.99,43948497.698,9642304.6839,2085269.9252,-585447.80638,-119985.7695,-0.30816386105,-0.20880859761,"-"
"FCAP4<XBSP>","Sam Industr","FCAP4",293081791.78,1212270.016,-3847819.5048,38711960.427,80686292.552,0,"-","-","-","-",57924.164589,"-",19446000,"-",0,0,173683538.8,5680355.1976,3963667.834,-3847819.5048,-1179170.4934,-1179170.4934,1.4234693878,-0.62082777036,"-"
"ASTA4<XBSP>","Santistextil","ASTA4",1996705946.3,960728125.15,-30571546.582,509852634.15,378257207.09,747929225.49,"-","-","-","-",23465492.819,"-",19973389,"-",0.96258896998,0.37835217023,1108571280.4,785067698.75,21086464.631,-18670199.479,-4135371.6076,-9756084.2929,-0.35298890993,0.26502843217,39.305683114
"CCTU4<XBSP>","CBC Cartucho","CCTU4",365484928.79,136744471.55,6251672.3353,121181489.76,86598694.781,195032730.89,"-","-","-","-",3936774.4719,"-",2046000,"-",2.8193438405,0.93122965876,157704744.25,67579408.175,41664024.101,12633674.04,13934899.024,13916280.542,-11.23476112,0.43646196678,"-"
"CPSL3<XBSP>","Copesul","CPSL3",4823843746.9,2189868554.1,588389526.45,1315372960.3,562718777.94,6102509336.6,"-",237954536.85,441893108.05,"-",312649815.81,-566541772.8,150217000,"-",4.4116249471,2.5553968954,2945752008.7,8701194232.1,365979352.91,838468832.19,924318650.27,915249381.07,-18.49093652,2.6071895226,57.924164589
"TROR4<XBSP>","Trorion","TROR4",79252669.479,17867536.056,-304277705.31,3146823333.7,147638351.94,28095288.546,"-","-","-","-",12412.320983,"-",5400000,"-","-",0,-3215209016.2,"-",284291799.8,-304277705.31,-20230014.483,-20230014.483,"-","-","-"
"VVAX11<XBSP>","Vivax","VVAX11",1175233718.9,472878398.66,27553283.863,153887955.55,446686332.67,321433601.63,"-",79080965.705,"-","-",192817131.6,0,110398000,"-",0,0,574659430.73,2333308576.4,52475155.677,27443641.694,49305876.386,49415518.555,-1.8304605206,1.0521930593,63.406273023
"ARCE3<XBSP>","Arcelor BR","ARCE3",39650898723,23232054298,1716408845.1,6623255851.1,5564333854.7,13957365325,"-",1155436067,"-","-",2581144217.2,-2121319442.8,647578000,"-",0,0,25773036382,44811023990,173431154.94,2603329172.2,2923823574.9,2930548984.2,-11.430758861,9.1318047492,"-"
"ASSM3<XBSP>","Eldorado","ASSM3",22751784.362,18208874.883,-4700132.2124,20105891.273,21274718.165,5291786.1792,"-","-","-","-",250315.13983,"-",237000,"-","-",0,-18628825.076,"-",2271454.74,-4739437.8955,-2381096.9086,-2809321.9826,2.051882461,-1.889640592,"-"
"DFVA4<XBSP>","D F Vasconc","DFVA4",25223904.958,2720367.0155,-2070788.8841,16245659.447,8020428.0754,15155443.92,"-","-","-","-",701296.13556,"-",7172000,"-","-",0,957817.43588,"-",1071597.0449,-2070788.8841,-779907.50179,-779907.50179,0.59489732421,-0.61957226183,"-"
"PLTO6<XBSP>","Politeno","PLTO6",1394878013.6,288760235.36,-7360506.3431,325515186.51,56639489.367,1047353713.2,"-","-","-","-",10730451.49,"-",66152471000,"-",0,0,1012721269,834790798.96,11324174.177,-9617480.0419,3849888.225,3918155.9904,-2.7247333672,2.1872451951,0.012619192999
"FBRA4<XBSP>","Fertibras","FBRA4",945328572.25,42458412.644,3351326.6655,276060362.27,202120166.17,228707357.72,"-","-","-","-",51202892.776,"-",10091000,"-",1.2447162557,0.5922430118,467148043.81,480135469,22029801.025,-5515207.9569,-38902282.682,562691.88458,-1.2786244877,0.58875390694,47.58056377
"PTQS4<XBSP>","Petroquisa","PTQS4",4960741303.7,1230321668.2,100481875.8,329394036.82,1111117874.9,826883999.27,"-","-","-","-",579280951.57,"-",19800681000,"-",0,0,3489126184.3,7618944656.1,19839026.372,119483070.5,-14098327.916,85781550.316,2.3869228433,6.4337472707,0.38478195048
"VAGV4<XBSP>","Savarg","VAGV4",3687377843.8,365048428.84,-3868860457.6,5163329000.7,18778964510,4574109917.4,"-","-","-","-",44905708.598,"-",69927000,"-",0,0,-20254915667,891404550.62,177185882.04,-3864665093.1,-3722148892.3,-3726344256.8,8.946196648,-7.6119035132,6.4130325081
"SUBA3<XBSP>","Submarino","SUBA3",1352249965.9,48894201.074,86290455.476,268333692.46,9396126.9844,526648573.16,"-",8547951.7172,"-","-",819928962.08,-8636906.6842,51414131,"-",0,0,1074520146.5,4625659439.1,8353492.0218,22859357.811,4749781.4963,4749781.4963,"-","-",89.968639928
"RPSA4<XBSP>","Ripasa","RPSA4",4667196118.6,2889600737.2,132613237.38,678583656.88,1572399028.3,1397068788.3,"-",221752320.53,445273396.8,"-",421278311.61,-33233989.433,370645000,"-",0.41285987408,0.041762599937,2416213433.4,3749237895.3,234388063.29,218725782.93,189143084.58,186886110.89,-15.065252439,0.89892965277,"-"
"TDBH3<XBSP>","Telefonica Data Hld","TDBH3",1802819286.3,489951546.18,-89056334.335,635634957.56,20875455.174,819581417.09,"-","-","-","-",60963114.51,"-",1.071153386E12,"-",0,0,1146308873.6,1129910804.8,118111509.03,16231178.406,45395995.276,46202796.14,-1.6483648555,0.46795902059,0.00097229847703
"CMET4<XBSP>","Caemi","CMET4","-","-","-","-","-","-","-","-","-","-","-","-",3919747000,"-","-",0.097593371438,"-","-","-","-","-","-","-","-","-"
"ARTE4<XBSP>","Kuala","ARTE4","-","-","-","-","-","-","-","-","-","-","-","-",158000,"-",0,0,"-",2221227.1386,"-","-","-","-","-","-","-"
"PLDN4<XBSP>","Polialden","PLDN4","-","-","-","-","-","-","-","-","-","-","-","-",645253380,"-",5.1071596719,0.051239452116,"-",647374113.82,"-","-","-","-","-","-","-"
"VPTA4<XBSP>","Varig Transp","VPTA4","-","-","-","-","-","-","-","-","-","-","-","-",548710000,"-",0,0,"-",6810764.6468,"-","-","-","-","-","-",0.012412320983
"CRTP3<XBSP>","Crt Celular","CRTP3","-","-","-","-","-","-","-","-","-","-","-","-",32642000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EBCO4<XBSP>","Embraco","EBCO4","-","-","-","-","-","-","-","-","-","-","-","-",664727000,"-",0,0,"-",1420338485.7,"-","-","-","-","-","-","-"
"MNSA4<XBSP>","Manasa","MNSA4","-","-","-","-","-","-","-","-","-","-","-","-",30000000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TCOC3<XBSP>","Tele Centroeste Cel","TCOC3","-","-","-","-","-","-","-","-","-","-","-","-",130068000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TLCP3<XBSP>","Tele Leste Celular","TLCP3","-","-","-","-","-","-","-","-","-","-","-","-",9644000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TSEP3<XBSP>","Tele Sudeste Celula","TSEP3","-","-","-","-","-","-","-","-","-","-","-","-",91831000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TETE3<XBSP>","Telet","TETE3","-","-","-","-","-","-","-","-","-","-","-","-",17991350000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IDCO3<XBSP>","Bompreco Bah","IDCO3","-","-","-","-","-","-","-","-","-","-","-","-",212584000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CFLU4<XBSP>","Fluminense Refriger","CFLU4","-","-","-","-","-","-","-","-","-","-","-","-",61000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"POPR4<XBSP>","Polipropileno","POPR4","-","-","-","-","-","-","-","-","-","-","-","-",1.23867267E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PORP4<XBSP>","Polipropileno Parti","PORP4","-","-","-","-","-","-","-","-","-","-","-","-",17784331000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RASL3<XBSP>","Rail Sul","RASL3","-","-","-","-","-","-","-","-","-","-","-","-",25000000,"-","-","-","-","-","-","-","-","-","-","-","-"
"SHTM3<XBSP>","Shoptime","SHTM3","-","-","-","-","-","-","-","-","-","-","-","-",114451000,"-","-","-","-","-","-","-","-","-","-","-","-"
"CSTB4<XBSP>","Sid Tubarao","CSTB4","-","-","-","-","-","-","-","-","-","-","-","-",50976440000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SPEL3<XBSP>","Spel Empreendim","SPEL3","-","-","-","-","-","-","-","-","-","-","-","-",166491,"-","-","-","-","-","-","-","-","-","-","-","-"
"TPEC6B<XBSP>","Tim Nordeste","TPEC6B","-","-","-","-","-","-","-","-","-","-","-","-",29749764000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TPRC6<XBSP>","Tim Sul","TPRC6","-","-","-","-","-","-","-","-","-","-","-","-",15747587000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SLBR3<XBSP>","Sole Comex","SLBR3","-","-","-","-","-","-","-","-","-","-","-","-",1989000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ALBA3<XBSP>","Albarus","ALBA3","-","-","-","-","-","-","-","-","-","-","-","-",242000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IVEN3<XBSP>","Iven","IVEN3","-","-","-","-","-","-","-","-","-","-","-","-",600000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MCWS3<XBSP>","Mcom Wireles","MCWS3","-","-","-","-","-","-","-","-","-","-","-","-",6015189000,"-","-","-","-","-","-","-","-","-","-","-","-"
"CHAP3<XBSP>","Chapeco","CHAP3","-","-","-","-","-","-","-","-","-","-","-","-",218011000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CMMA4<XBSP>","Cma Part","CMMA4","-","-","-","-","-","-","-","-","-","-","-","-",3450000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CSPC4<XBSP>","Cosipa","CSPC4","-","-","-","-","-","-","-","-","-","-","-","-",4006906000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ECIS3<XBSP>","Ecisa","ECIS3","-","-","-","-","-","-","-","-","-","-","-","-",649425,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MTDO3<XBSP>","Metodo Engenharia","MTDO3","-","-","-","-","-","-","-","-","-","-","-","-",781885091,"-","-","-","-","-","-","-","-","-","-","-","-"
"SALM3<XBSP>","Seara Alim","SALM3","-","-","-","-","-","-","-","-","-","-","-","-",84600000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TCHN4<XBSP>","Technos Rel","TCHN4","-","-","-","-","-","-","-","-","-","-","-","-",343200000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"APPA3<XBSP>","A P Participacoes","APPA3","-","-","-","-","-","-","-","-","-","-","-","-",470000,"-","-","-","-","-","-","-","-","-","-","-","-"
"MSAN3<XBSP>","Bunge Brasil","MSAN3","-","-","-","-","-","-","-","-","-","-","-","-",823947000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARPS3<XBSP>","Douat Textil","ARPS3","-","-","-","-","-","-","-","-","-","-","-","-",8437000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TNEP3<XBSP>","Tele Nordeste Celul","TNEP3","-","-","-","-","-","-","-","-","-","-","-","-",3.6577758E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VASP3<XBSP>","Vasp","VASP3","-","-","-","-","-","-","-","-","-","-","-","-",2.30444376E11,"-","-","-","-","-","-","-","-","-","-","-","-"
"BSUL5<XBSP>","Bahia Sul","BSUL5","-","-","-","-","-","-","-","-","-","-","-","-",176284299.51,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ICPI3<XBSP>","Cim Itau","ICPI3","-","-","-","-","-","-","-","-","-","-","-","-",2484175000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"REPA4<XBSP>","Electrolux","REPA4","-","-","-","-","-","-","-","-","-","-","-","-",6.12786565E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ILLS4<XBSP>","Linhas Circulo","ILLS4","-","-","-","-","-","-","-","-","-","-","-","-",12936420,"-","-",0,"-","-","-","-","-","-","-","-","-"
"GALO4<XBSP>","Maio Gallo","GALO4","-","-","-","-","-","-","-","-","-","-","-","-",1952000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LATS3<XBSP>","Rexam Bcsa","LATS3","-","-","-","-","-","-","-","-","-","-","-","-",47621000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CREM4-old<XBSP>","Cremer (Antiga)","CREM4-old","-","-","-","-","-","-","-","-","-","-","-","-",513000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"DJON4<XBSP>","Dijon","DJON4","-","-","-","-","-","-","-","-","-","-","-","-",3271000000,"-",0,0,"-",1215463.2192,"-","-","-","-","-","-","-"
"BERG3<XBSP>","Bergamo","BERG3","-","-","-","-","-","-","-","-","-","-","-","-",747000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SOLO4<XBSP>","Cargill Fertilizant","SOLO4","-","-","-","-","-","-","-","-","-","-","-","-",16283000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SIFC4<XBSP>","Sifco","SIFC4","-","-","-","-","-","-","-","-","-","-","-","-",1.51019565E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PVLT3<XBSP>","Souto Vidig","PVLT3","-","-","-","-","-","-","-","-","-","-","-","-",564181000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRPA4<XBSP>","Transparana","TRPA4","-","-","-","-","-","-","-","-","-","-","-","-",18360000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPCA4<XBSP>","Trikem","CPCA4","-","-","-","-","-","-","-","-","-","-","-","-",60868763000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ZIVI4<XBSP>","Zivi","ZIVI4","-","-","-","-","-","-","-","-","-","-","-","-",100984000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BHEQ4<XBSP>","Bahema Equipament","BHEQ4","-","-","-","-","-","-","-","-","-","-","-","-",407369418,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IVIL4<XBSP>","Coinvest","IVIL4","-","-","-","-","-","-","-","-","-","-","-","-",86919278000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EDNE5<XBSP>","Edn","EDNE5","-","-","-","-","-","-","-","-","-","-","-","-",9003489000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ELAT3<XBSP>","Elevad Atlas","ELAT3","-","-","-","-","-","-","-","-","-","-","-","-",20816000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AMLC4<XBSP>","Amelco","AMLC4","-","-","-","-","-","-","-","-","-","-","-","-",252000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FLBR4<XBSP>","Fer Demellot","FLBR4","-","-","-","-","-","-","-","-","-","-","-","-",42000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LIAS4<XBSP>","Liasa","LIAS4","-","-","-","-","-","-","-","-","-","-","-","-",135774000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EMXS4<XBSP>","Geral de Concreto","EMXS4","-","-","-","-","-","-","-","-","-","-","-","-",563964000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CARB5<XBSP>","Nitrocarbono","CARB5","-","-","-","-","-","-","-","-","-","-","-","-",146928000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BRDT4-old<XBSP>","Petrobras Distrib","BRDT4-old","-","-","-","-","-","-","-","-","-","-","-","-",43199978000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PVPR4<XBSP>","Peve Predios","PVPR4","-","-","-","-","-","-","-","-","-","-","-","-",155775000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PVFS4<XBSP>","Peve-Finasa","PVFS4","-","-","-","-","-","-","-","-","-","-","-","-",5157055000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BFCV4<XBSP>","Spscs Industrial","BFCV4","-","-","-","-","-","-","-","-","-","-","-","-",75900000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BIOB4<XBSP>","Biobras","BIOB4","-","-","-","-","-","-","-","-","-","-","-","-",11732000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CPFL4<XBSP>","Ferro Ligas","CPFL4","-","-","-","-","-","-","-","-","-","-","-","-",10052000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"JFAB4<XBSP>","Jaragua Fabril","JFAB4","-","-","-","-","-","-","-","-","-","-","-","-",3810000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MLCF4<XBSP>","Mahle-Cofap","MLCF4","-","-","-","-","-","-","-","-","-","-","-","-",22973000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"OXIT4<XBSP>","Oxiteno","OXIT4","-","-","-","-","-","-","-","-","-","-","-","-",48159000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PRBN4<XBSP>","Paraibuna","PRBN4","-","-","-","-","-","-","-","-","-","-","-","-",60756884000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ROSI4<XBSP>","Amadeo Rossi","ROSI4","-","-","-","-","-","-","-","-","-","-","-","-",3000000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CEVA3<XBSP>","Bunge Alimentos","CEVA3","-","-","-","-","-","-","-","-","-","-","-","-",1000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAHS4<XBSP>","Bunge Fertilizantes","MAHS4","-","-","-","-","-","-","-","-","-","-","-","-",1,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FAPC4<XBSP>","Cofap","FAPC4","-","-","-","-","-","-","-","-","-","-","-","-",22920314,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RHER4<XBSP>","Ren Hermann","RHER4","-","-","-","-","-","-","-","-","-","-","-","-",94230000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ARNO4<XBSP>","Arno","ARNO4","-","-","-","-","-","-","-","-","-","-","-","-",631000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"LITS3<XBSP>","Brasilit","LITS3","-","-","-","-","-","-","-","-","-","-","-","-",152177000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CDOU4<XBSP>","Cach Dourada","CDOU4","-","-","-","-","-","-","-","-","-","-","-","-",2926050866,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IBRC4<XBSP>","Inbrac","IBRC4","-","-","-","-","-","-","-","-","-","-","-","-",2558306000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RCLL5<XBSP>","Klab Riocell","RCLL5","-","-","-","-","-","-","-","-","-","-","-","-",917882000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MAKR3<XBSP>","Makro","MAKR3","-","-","-","-","-","-","-","-","-","-","-","-",192031000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ORIO4<XBSP>","Orion","ORIO4","-","-","-","-","-","-","-","-","-","-","-","-",5067749,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RCPR12<XBSP>","Real Cons Part","RCPR12","-","-","-","-","-","-","-","-","-","-","-","-",75807000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RHPR3<XBSP>","Real Holdings","RHPR3","-","-","-","-","-","-","-","-","-","-","-","-",96891000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"RPPR3<XBSP>","Realpar Part","RPPR3","-","-","-","-","-","-","-","-","-","-","-","-",84970000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"IBAN3<XBSP>","Antarct Nordeste","IBAN3","-","-","-","-","-","-","-","-","-","-","-","-",1771266000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BPCO4<XBSP>","Bompreco","BPCO4","-","-","-","-","-","-","-","-","-","-","-","-",67368000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"EPTE4<XBSP>","Epte","EPTE4","-","-","-","-","-","-","-","-","-","-","-","-",36947082000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTZA4<XBSP>","Fertiza","FTZA4","-","-","-","-","-","-","-","-","-","-","-","-",3565096000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SIBR7<XBSP>","Sibra","SIBR7","-","-","-","-","-","-","-","-","-","-","-","-",37903000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CLDX4<XBSP>","Coldex","CLDX4","-","-","-","-","-","-","-","-","-","-","-","-",1403187000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ERIC4<XBSP>","Ericsson","ERIC4","-","-","-","-","-","-","-","-","-","-","-","-",42128244000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"POLA3<XBSP>","Polar","POLA3","-","-","-","-","-","-","-","-","-","-","-","-",92791000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BARB3<XBSP>","S Gobain Canal","BARB3","-","-","-","-","-","-","-","-","-","-","-","-",72224661000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"VSMA3<XBSP>","S Gobain Vidro","VSMA3","-","-","-","-","-","-","-","-","-","-","-","-",211956000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TEBA5<XBSP>","Telebahia","TEBA5","-","-","-","-","-","-","-","-","-","-","-","-",10300790000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TMGR6<XBSP>","Telemig","TMGR6","-","-","-","-","-","-","-","-","-","-","-","-",24847122000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRBR4<XBSP>","Transbrasil","TRBR4","-","-","-","-","-","-","-","-","-","-","-","-",3047000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"COPA4<XBSP>","Copas","COPA4","-","-","-","-","-","-","-","-","-","-","-","-",86400000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PXEC4<XBSP>","Peixe","PXEC4","-","-","-","-","-","-","-","-","-","-","-","-",34392000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TRJC6<XBSP>","Telerj Cel","TRJC6","-","-","-","-","-","-","-","-","-","-","-","-",30449109000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"BPLA5<XBSP>","Brasperola","BPLA5","-","-","-","-","-","-","-","-","-","-","-","-",86025000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CRGT5<XBSP>","Crt Ciargtelec","CRGT5","-","-","-","-","-","-","-","-","-","-","-","-",2013515000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PIRE4<XBSP>","Pirelli","PIRE4","-","-","-","-","-","-","-","-","-","-","-","-",117976000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"PIPN4<XBSP>","Pirelli Pneus","PIPN4","-","-","-","-","-","-","-","-","-","-","-","-",132650000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SLAL4<XBSP>","Sola","SLAL4","-","-","-","-","-","-","-","-","-","-","-","-",5.36E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TAMR4<XBSP>","Tam Transp","TAMR4","-","-","-","-","-","-","-","-","-","-","-","-",4669026000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"TBAC3<XBSP>","Telebahia Celular","TBAC3","-","-","-","-","-","-","-","-","-","-","-","-",17991209000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"AGRA4<XBSP>","Agrale","AGRA4","-","-","-","-","-","-","-","-","-","-","-","-",41964990000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ITPS4<XBSP>","Brampac","ITPS4","-","-","-","-","-","-","-","-","-","-","-","-",174714000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"CETE4<XBSP>","Ceterp","CETE4","-","-","-","-","-","-","-","-","-","-","-","-",28771961000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"FTSE4<XBSP>","Ferti Serrana","FTSE4","-","-","-","-","-","-","-","-","-","-","-","-",18507829533,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MANM3<XBSP>","Mannesmann","MANM3","-","-","-","-","-","-","-","-","-","-","-","-",875091000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"ODBE4<XBSP>","Odebrecht","ODBE4","-","-","-","-","-","-","-","-","-","-","-","-",1.08899839E11,"-","-",0,"-","-","-","-","-","-","-","-","-"
"SAMI4<XBSP>","Samitri","SAMI4","-","-","-","-","-","-","-","-","-","-","-","-",13095590000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"MFLU3<XBSP>","Santista Alimentos","MFLU3","-","-","-","-","-","-","-","-","-","-","-","-",574704000,"-","-",0,"-","-","-","-","-","-","-","-","-"
"WHMT3<XBSP>","White Martins","WHMT3","-","-","-","-","-","-","-","-","-","-","-","-",1500000000,"-","-",0,"-","-","-","-","-","-","-","-","-"
